run,generation,best_fitness,avg_fitness,diversity
0,443,0.960583393803125,0.9582263919372073,0.0016283048231504644
0,444,0.960583393803125,0.9581902272236565,0.0016736903833665254
0,445,0.960583393803125,0.957984830084181,0.0017215992072684859
0,446,0.960583393803125,0.9583877748669563,0.0015809632944485427
0,447,0.960583393803125,0.9581171032730599,0.0017504199541508484
0,448,0.960583393803125,0.9583439870924718,0.0017059537917609767
0,449,0.960583393803125,0.9582147977397011,0.0018822504034436641
0,450,0.960583393803125,0.9582768122491973,0.0016715894018608953
0,451,0.960583393803125,0.9583112895487053,0.0017208662200415858
0,452,0.960583393803125,0.9584372914437476,0.0016070400775199099
0,453,0.960583393803125,0.9583864418433009,0.0016772840360924812
0,454,0.960775210291523,0.9581343077505166,0.0018019035493816937
0,455,0.960775210291523,0.9583070912049728,0.001693011194737169
0,456,0.960775210291523,0.9584066279623701,0.0016009583893218846
0,457,0.960775210291523,0.9582872799061068,0.0018274123526510963
0,458,0.960775210291523,0.9584771408544012,0.0014923110262885092
0,459,0.960775210291523,0.9582722817115882,0.0016441348166746218
0,460,0.960775210291523,0.9584549733026644,0.0015978426292873808
0,461,0.960775210291523,0.9584648284495181,0.001675125931560398
0,462,0.960775210291523,0.9584118557669209,0.001569299891745003
0,463,0.960775210291523,0.9586739997485307,0.0015782510396573515
0,464,0.960775210291523,0.9585633237486043,0.0017775475365952756
0,465,0.960775210291523,0.9585237814102325,0.0017261527674792983
0,466,0.960775210291523,0.958687275519574,0.0016161590224289186
0,467,0.960775210291523,0.9586109484071892,0.0016463466937129718
0,468,0.960775210291523,0.958505467901355,0.0017035750621825808
0,469,0.960775210291523,0.9588526216982916,0.0014756027564521764
0,470,0.960775210291523,0.9586256866401944,0.0015976119041985625
0,471,0.960775210291523,0.958512512699518,0.0017967637540459297
0,472,0.960775210291523,0.9586231576312468,0.0015543462130009453
0,473,0.960775210291523,0.9584035846955156,0.0018097656298387524
0,474,0.960775210291523,0.9584085864599857,0.0018335888557912874
0,475,0.960775210291523,0.9586183117420817,0.0016336556457156896
0,476,0.960775210291523,0.958603288707449,0.0016358176137080353
0,477,0.960775210291523,0.9585905037411843,0.001674751463360612
0,478,0.9607781605594699,0.9585559835513204,0.0016893146737865157
0,479,0.9610059376963499,0.9586859623495433,0.0016182765284181906
0,480,0.9610338012776547,0.9585569397227495,0.0016870678602292626
0,481,0.9610338012776547,0.9589155637506128,0.0014642732240437604
0,482,0.9612961859549656,0.9589274358926608,0.001484968364299214
0,483,0.9612961859549656,0.9586119333587569,0.001873482279499456
0,484,0.9612961859549656,0.9588219257717602,0.0015832956735752461
0,485,0.9612961859549656,0.9586831651969909,0.0017658762221401032
0,486,0.9612961859549656,0.9588835061228596,0.0016776624398123629
0,487,0.9612961859549656,0.9588948302705468,0.001723331336157311
0,488,0.9612961859549656,0.9588160392643584,0.001798740037379376
0,489,0.9612961859549656,0.9589317522130222,0.0014982815846387983
0,490,0.9612961859549656,0.9590074269466597,0.0015738619436887731
0,491,0.961410451810359,0.9589660602164258,0.001774057767331341
0,492,0.961410451810359,0.9589473358185868,0.001631445515651542
0,493,0.961410451810359,0.9589804109985998,0.0015768674816803976
0,494,0.961410451810359,0.9588116677158529,0.0016874323201928848
0,495,0.961410451810359,0.9589581505676829,0.0016343679877139092
0,496,0.961410451810359,0.9589295488207734,0.0016951905850984593
0,497,0.961410451810359,0.9590457826666563,0.0017350259081280422
0,498,0.961410451810359,0.9589596253949642,0.0017779783976359048
0,499,0.961410451810359,0.9588790230530876,0.0018320042870012816
0,500,0.961410451810359,0.959055038149864,0.0016335262097501991
0,501,0.961410451810359,0.9590156936251885,0.0018076880078595654
0,502,0.961410451810359,0.9590501112871483,0.0017347545067863785
0,503,0.961410451810359,0.9589447371880223,0.001807995157133713
0,504,0.961410451810359,0.9591780095039703,0.0015992564295418676
0,505,0.961410451810359,0.9589721439811155,0.0018846544155141955
0,506,0.961410451810359,0.9591695572736683,0.001660413017935219
0,507,0.961410451810359,0.9592336771561537,0.0015477185581066059
0,508,0.961410451810359,0.9590005791807118,0.001801540740687539
0,509,0.961410451810359,0.9590695209538853,0.0018442194854954514
0,510,0.961410451810359,0.9591816278161792,0.0016708752968493717
0,511,0.961410451810359,0.959145795632963,0.0017627425613541982
0,512,0.961410451810359,0.9591069255267983,0.0017175947386672225
0,513,0.961410451810359,0.9591688363316495,0.0018479341849333072
0,514,0.96177962230737,0.959393677054168,0.001492896240693471
0,515,0.96177962230737,0.9592779861736037,0.0017235740552815646
0,516,0.96177962230737,0.9593111191612645,0.0017136804968308867
0,517,0.9618312941147132,0.9594538349075432,0.0015695211050135182
0,518,0.9618312941147132,0.9591341130172963,0.0018177017608971262
0,519,0.9618312941147132,0.9593107339543597,0.0019406484736098114
0,520,0.9618312941147132,0.9594933055264576,0.0018045442923429482
0,521,0.9618312941147132,0.959279269458698,0.0019311850786720981
0,522,0.9618312941147132,0.9594218998211955,0.001743399608835212
0,523,0.9618312941147132,0.9594626672859827,0.0017377853561397851
0,524,0.9618887605297398,0.9596693332424884,0.0016047728108405336
0,525,0.9618887605297398,0.9597074693141248,0.0015913687913577852
0,526,0.9618887605297398,0.9596885995687937,0.0016334150217522578
0,527,0.9618887605297398,0.9595876318337796,0.001687211828169869
0,528,0.9618887605297398,0.9595441610507283,0.0017376946132102642
0,529,0.9618887605297398,0.9596830269082337,0.0017742475646329008
0,530,0.9618887605297398,0.9595714643338059,0.0017638619093507779
0,531,0.9618887605297398,0.9597815175241716,0.0018302838446973874
0,532,0.9618887605297398,0.9596441293483912,0.0017259791351957102
0,533,0.9618887605297398,0.9597463499289288,0.001808807622206426
0,534,0.9618887605297398,0.9595155028746816,0.0020606735902180696
0,535,0.9618887605297398,0.9595836640800113,0.00184352663544125
0,536,0.9618887605297398,0.9596770534652369,0.001792824971664003
0,537,0.9618887605297398,0.9598133908364644,0.0015675686071743725
0,538,0.9618887605297398,0.9598804883917712,0.0016348218526981385
0,539,0.9618887605297398,0.9597725236632152,0.0016533628110652577
0,540,0.9618887605297398,0.9595709957834525,0.0018981542600318352
0,541,0.9620349247305585,0.9597337844731797,0.0017194126943399102
0,542,0.9620349247305585,0.9597651901000621,0.0019017096337123824
0,543,0.9620349247305585,0.9596857322088591,0.0017013038517845137
0,544,0.9620349247305585,0.9595360482923904,0.0018969716192549753
0,545,0.9623641040205916,0.9596235323657073,0.001927733515941231
0,546,0.9623641040205916,0.9598617614782297,0.0016096587741527856
0,547,0.9623641040205916,0.9595168821636391,0.0019739526437378657
0,548,0.9623641040205916,0.9595742790452733,0.0018191170024015103
0,549,0.9623641040205916,0.9598789485888953,0.001495776025677542
0,550,0.9627526850739508,0.9598960458096449,0.0015913304584636461
0,551,0.9627526850739508,0.9598765594885923,0.0016768990707003108
0,552,0.9627526850739508,0.9599059293647856,0.0017934536245467014
0,553,0.9627526850739508,0.9601472194879958,0.0014699103011295894
0,554,0.9627526850739508,0.9600124207172717,0.0017757280127307247
0,555,0.9627526850739508,0.9602149300698133,0.0015004008247170334
0,556,0.9627526850739508,0.9601601455593695,0.001689373671581021
0,557,0.9627526850739508,0.9600106619381918,0.0017928262703642186
0,558,0.9627526850739508,0.9602571517293742,0.0015535667497681592
0,559,0.9627526850739508,0.9603152807050724,0.00154094212933602
0,560,0.9627526850739508,0.9602792066584738,0.001794728445907024
0,561,0.9627526850739508,0.9601953829538487,0.0017556947251573382
0,562,0.9627526850739508,0.960371056318097,0.0016760771815002681
0,563,0.9627526850739508,0.9605726653064264,0.0014954384028331704
0,564,0.9627526850739508,0.9604784608662128,0.0016318681579701284
0,565,0.9627526850739508,0.9605225636674659,0.0016468134775424743
0,566,0.9627526850739508,0.9604210429543104,0.00176481820081503
0,567,0.9627526850739508,0.9604327591260742,0.0016975860574860873
0,568,0.9631625035172083,0.9604795008603367,0.0017564722295071193
0,569,0.9631625035172083,0.9603815836842765,0.001817473466595484
0,570,0.9631625035172083,0.9607231229204328,0.0016519043496516842
0,571,0.9631625035172083,0.9609146458001769,0.0013739642208173636
0,572,0.9631625035172083,0.9605477118303625,0.0016031130093723395
0,573,0.9631625035172083,0.9607559744085777,0.0015543976207447513
0,574,0.9631625035172083,0.9608633657280558,0.0016215354965230311
0,575,0.9631625035172083,0.9610288778801986,0.001503708183371882
0,576,0.9631625035172083,0.9609404962887709,0.0015725907844912988
0,577,0.9631625035172083,0.9611153989979272,0.0015657585818685481
0,578,0.9631625035172083,0.9610501329496753,0.001499285756086146
0,579,0.9631625035172083,0.9611008205572596,0.0015988661387787493
0,580,0.9631625035172083,0.961160990071616,0.0015256185365187995
0,581,0.9631625035172083,0.9607656128322078,0.0017687087884147787
0,582,0.9631625035172083,0.9605238814047081,0.0018958596145994522
0,583,0.9631625035172083,0.9610508362213042,0.00145690543839633
0,584,0.9631625035172083,0.9609611761377149,0.001689033884156125
0,585,0.9631625035172083,0.9609191146917941,0.0017208441556156087
0,586,0.9631625035172083,0.9609419760273317,0.001531693872125881
0,587,0.9631625035172083,0.9609683698774989,0.0016895210127667462
0,588,0.9631625035172083,0.960836876537518,0.0018627753225584575
0,589,0.9631625035172083,0.9609814228360525,0.0018840335420214373
0,590,0.9631880275906111,0.9609699144745477,0.00190565905287393
0,591,0.9631880275906111,0.9609675617833616,0.001699233714784654
0,592,0.9632138331589404,0.9611627075474942,0.0017196712413226768
0,593,0.9632138331589404,0.9611115239719388,0.0018320027697496294
0,594,0.9632138331589404,0.9610023307027515,0.001789860109934587
0,595,0.9635443330490892,0.9611196029815873,0.001682815990016333
0,596,0.9635443330490892,0.9611402838986327,0.0016140394389856062
0,597,0.9635443330490892,0.9611093027563307,0.0017759833549568626
0,598,0.9635443330490892,0.9613043938926514,0.001465440997268501
0,599,0.9635443330490892,0.9613586948036236,0.0016124731615421689
0,600,0.9635443330490892,0.9610766623558953,0.0017689599633402395
0,601,0.9635443330490892,0.9611829550418756,0.001698906139585869
0,602,0.9635443330490892,0.9612848199220714,0.0018770070461190625
0,603,0.9637561809427936,0.9613417762411812,0.0016051020242870038
0,604,0.9637561809427936,0.9612801378168068,0.0018120669174782377
0,605,0.9637561809427936,0.9613277998651981,0.0017182683281901146
0,606,0.9637561809427936,0.9613099067407108,0.0016189104873923226
0,607,0.9637561809427936,0.9613629659648023,0.0017137048309782358
0,608,0.9637561809427936,0.961546142534223,0.0015367595591295623
0,609,0.9637561809427936,0.9614874607471954,0.0017351732153521471
0,610,0.9637561809427936,0.9615201805028213,0.0016938186905989683
0,611,0.9637561809427936,0.9613685795335797,0.0018597976310628127
0,612,0.9638773506279776,0.9615656762273218,0.0017181415466912759
0,613,0.9638773506279776,0.9616814678022223,0.0015735985370168432
0,614,0.9638773506279776,0.9616326044732875,0.0017741807541501614
0,615,0.9639975026388916,0.9616576530658012,0.0015306585740632388
0,616,0.9639975026388916,0.9616117338408441,0.0017096678567544042
0,617,0.9639975026388916,0.961512922179865,0.0019367536196914473
0,618,0.9639975026388916,0.9617872941198599,0.0016161096139655701
0,619,0.9639975026388916,0.9616654441490425,0.0017327724937207488
0,620,0.9639975026388916,0.961899748030255,0.001677736745407158
0,621,0.9639975026388916,0.9618265208766341,0.0016857428990740095
0,622,0.9639975026388916,0.9618809877792406,0.001639681622069364
0,623,0.9639975026388916,0.9617835295704492,0.001806534911464566
0,624,0.9639975026388916,0.9618594541918942,0.0017176465765059545
0,625,0.9639975026388916,0.9619912403023527,0.0014476932890806614
0,626,0.9639975026388916,0.9619578217407979,0.001642111052516178
0,627,0.9639975026388916,0.961963840422982,0.001642297704741731
0,628,0.9639975026388916,0.962041575376804,0.001594827418694732
0,629,0.9639975026388916,0.9619828656026982,0.001610536190274845
0,630,0.9647672577510257,0.9617965393688787,0.0017646650096883644
0,631,0.9647672577510257,0.962054154782893,0.0017087229609652607
0,632,0.9647672577510257,0.9621097511279096,0.001547737350040248
0,633,0.9647672577510257,0.9619593410750704,0.0017292571986267402
0,634,0.9647672577510257,0.962005611645345,0.0016829558301710125
0,635,0.9647672577510257,0.9621570349951709,0.0015106478119889131
0,636,0.9647672577510257,0.9619917454761534,0.0017488588987088572
0,637,0.9647672577510257,0.9621835078497831,0.0015688990895278805
0,638,0.9647672577510257,0.9621012759739622,0.0016419822170357042
0,639,0.9647672577510257,0.9620318993541047,0.0016498554767687495
0,640,0.9647672577510257,0.962223279708743,0.0016176609170381875
0,641,0.9647672577510257,0.9621058460035743,0.0017631863714446994
0,642,0.9647672577510257,0.9620283737561534,0.0017345150646659738
0,643,0.9647672577510257,0.9622651594289164,0.0015924783497065244
0,644,0.9647672577510257,0.9620654098235245,0.001858415538762348
0,645,0.9647672577510257,0.9623144171288429,0.001615172563541561
0,646,0.9647672577510257,0.9623780929701432,0.0018175382469177448
0,647,0.9647672577510257,0.9624747908474228,0.001668753343129046
0,648,0.9650457366757107,0.9624469034714844,0.001820932743754688
0,649,0.9650457366757107,0.9625526241496576,0.0015611458319569073
0,650,0.9650457366757107,0.9625602815681077,0.00176756685510327
0,651,0.9650457366757107,0.9624768335756766,0.001589352569983027
0,652,0.9650457366757107,0.9625308395095714,0.0017287451922373904
0,653,0.9650457366757107,0.9626003558788637,0.0017929786800264828
0,654,0.9650457366757107,0.9625355013074715,0.0018616537615331603
0,655,0.9650926329628025,0.9626292662508414,0.0018032961859937265
0,656,0.9650926329628025,0.9626776042005485,0.002014474551355955
0,657,0.9650926329628025,0.9629373617763813,0.0015804648763350902
0,658,0.9650926329628025,0.9628022774539051,0.0017393531603663878
0,659,0.9650926329628025,0.9627154574925492,0.001770428477947401
0,660,0.9650926329628025,0.962787794960758,0.001864934100350057
0,661,0.9650926329628025,0.9629299009426693,0.0016218992723547607
0,662,0.9650926329628025,0.963039197604303,0.0015482326255532239
0,663,0.9650926329628025,0.962925993618046,0.0016846031496833172
0,664,0.9650926329628025,0.9630162710021892,0.0015603695927609912
0,665,0.9650926329628025,0.9628368454227327,0.0018554468185380307
0,666,0.9653058473015844,0.963326723219206,0.0013121490399427478
0,667,0.9653058473015844,0.9631409870899151,0.0015729280310797975
0,668,0.9653058473015844,0.9629424616145521,0.0017518545989085484
0,669,0.9653058473015844,0.9630878116192904,0.001625479608070084
0,670,0.9653058473015844,0.9627916777857817,0.0020176626795487887
0,671,0.9655409970735922,0.9631319720824035,0.001564328770793357
0,672,0.9655409970735922,0.9632911682257839,0.0017342398162663566
0,673,0.9655409970735922,0.9632897255300996,0.001776970585656008
0,674,0.9655409970735922,0.9632267708633002,0.0016918881909047247
0,675,0.9655409970735922,0.9631323994261967,0.0017204370584633583
0,676,0.9655409970735922,0.96315240543097,0.0016554835661069113
0,677,0.9655409970735922,0.9631881848760885,0.0016946857103644988
0,678,0.9655409970735922,0.9630784400780864,0.0018187508645822954
0,679,0.9655409970735922,0.9630719313618534,0.0016739894426012032
0,680,0.9655409970735922,0.9630970391941504,0.0016638955790786545
0,681,0.9655409970735922,0.9633849509201856,0.0016240096306128296
0,682,0.9658260580505044,0.963426508347821,0.0016017360358772047
0,683,0.9658260580505044,0.9635642971759713,0.00142374269165727
0,684,0.9658260580505044,0.9633050115738762,0.0018391730383526764
0,685,0.9658260580505044,0.9636037947625259,0.0016411863665833427
0,686,0.9658260580505044,0.9632968044717595,0.0017286571077923365
0,687,0.9658260580505044,0.9634428688126968,0.0017434370834451926
0,688,0.9658260580505044,0.9634766289460225,0.001603591195310499
0,689,0.9658260580505044,0.9634448345036577,0.0017615952736678444
0,690,0.9658260580505044,0.963588354808563,0.0016836675014985504
0,691,0.9658405272369447,0.9637515011632497,0.0017261138914427515
0,692,0.9660448508558114,0.9636740539886701,0.001802331199142552
0,693,0.9662003294357062,0.9639237304170686,0.001727630417052515
0,694,0.9662003294357062,0.9639797407620038,0.0016684387385247862
0,695,0.9662003294357062,0.9638156584923839,0.0016922387365348264
0,696,0.9662003294357062,0.9638992401972842,0.0016254109925973796
0,697,0.9662003294357062,0.9639230325229645,0.0016881105921678675
0,698,0.9662003294357062,0.9638533753705043,0.0018027534647408984
0,699,0.9662003294357062,0.9636697043032375,0.0019557886398850425
0,700,0.9662003294357062,0.9638013995235678,0.0017615194093034494
0,701,0.9662003294357062,0.9638413054781376,0.0018150978886181406
0,702,0.9662765495250534,0.9640146541299487,0.00174487659523247
0,703,0.9662765495250534,0.9640636425166744,0.001815206247349348
0,704,0.9665880450028214,0.9639526031063513,0.0017526656972393986
0,705,0.9665880450028214,0.9640418776679646,0.0016046864666774503
0,706,0.9665880450028214,0.9639638179220846,0.0018415386088699308
0,707,0.9665880450028214,0.9639958945534677,0.0018424450652953133
0,708,0.9665880450028214,0.9640158036476791,0.0018303449626210929
0,709,0.9665880450028214,0.9639468424777403,0.001995234114760418
0,710,0.9665880450028214,0.9642334026058705,0.0015988753889144766
0,711,0.9665880450028214,0.9640158547337224,0.0020229448764657056
0,712,0.9665880450028214,0.9641500410766336,0.0017525652676149083
0,713,0.9665880450028214,0.9642639251860906,0.001690539951706857
0,714,0.9669187665484451,0.9643263768719789,0.001724161417884785
0,715,0.9669187665484451,0.9643379758371295,0.001914506954528011
0,716,0.9669187665484451,0.964497594278175,0.0016169983222984
0,717,0.9669187665484451,0.9643060592250533,0.001998546862722446
0,718,0.9669187665484451,0.9645472153959126,0.0017128584102220439
0,719,0.9669187665484451,0.9642689813758094,0.0018546305576116664
0,720,0.9669187665484451,0.9644077768484642,0.0019383159052579332
0,721,0.9669187665484451,0.9644799504725052,0.0017447052647268397
0,722,0.9669187665484451,0.9644080106191271,0.0016867950087340994
0,723,0.9670151303186447,0.9642893703335627,0.001859031013887706
0,724,0.9670151303186447,0.9646490713827736,0.001541600915511525
0,725,0.9670151303186447,0.964815955826979,0.0016882110240020785
0,726,0.9670151303186447,0.9647438047371587,0.001753441796084159
0,727,0.9670151303186447,0.9648054108729934,0.0018396046354469332
0,728,0.9670151303186447,0.9649206138081828,0.0015926444232101928
0,729,0.9670151303186447,0.9647450822516478,0.0017510361777090884
0,730,0.9670151303186447,0.9649395224401952,0.0017892831856432623
0,731,0.9670151303186447,0.9648241811220489,0.0017692393937849818
0,732,0.9670151303186447,0.9651664098192785,0.0013802960718785687
0,733,0.9670151303186447,0.9649276985655448,0.0016525293623625176
0,734,0.9670151303186447,0.9649227771623463,0.001774120804161007
0,735,0.9670151303186447,0.964970066251589,0.0016954328821450248
0,736,0.9670151303186447,0.9647280917231676,0.0018602595665028632
0,737,0.9670151303186447,0.9648714561638004,0.002018606498984538
0,738,0.9672185573508362,0.9650370071926424,0.0016372891577458892
0,739,0.9672185573508362,0.9649910194869337,0.0017515203693204565
0,740,0.9672185573508362,0.9648401021087066,0.0017714513368867531
0,741,0.9672529763590082,0.964936563736808,0.0016844016658310902
0,742,0.9672529763590082,0.9651304988673884,0.0017567744398243538
0,743,0.9672529763590082,0.9650226382035335,0.0017346969498918778
0,744,0.9672529763590082,0.9652191756995355,0.0016680984704390029
0,745,0.9672529763590082,0.9652286252909548,0.0015834834924702262
0,746,0.9673558898287363,0.9650289932873463,0.001770979054531405
0,747,0.9673558898287363,0.9651797783750936,0.0016336017599182418
0,748,0.9673558898287363,0.965158415485778,0.0018226862858908397
0,749,0.9673558898287363,0.9653948691851749,0.0014836274077225427
0,750,0.9673558898287363,0.9653577205739358,0.0016601766597821178
0,751,0.9676435144237295,0.9649998779739292,0.001845151966519487
0,752,0.9676435144237295,0.9649393192703118,0.0019893359329382935
0,753,0.9676435144237295,0.965339031457428,0.0017155526928752337
0,754,0.9676435144237295,0.9651845798626226,0.0018345454402979061
0,755,0.9676435144237295,0.9653907540958802,0.001681445526063933
0,756,0.9676435144237295,0.9653556161089455,0.0016849721183881251
0,757,0.9677906221057546,0.9653658871437488,0.0017281178811644137
0,758,0.9677906221057546,0.965677323554992,0.0015958614199846903
0,759,0.9677906221057546,0.9656201603879108,0.0015021314708030843
0,760,0.9677906221057546,0.9654702533699205,0.0018234739049326546
0,761,0.9677906221057546,0.9656394459211344,0.0016819305197582999
0,762,0.9677906221057546,0.9656740625255291,0.001648450557104334
0,763,0.9677906221057546,0.9656815756376138,0.001816306848145091
0,764,0.9677906221057546,0.9655205125489914,0.0017184133650924177
0,765,0.9680945310721005,0.9656367937733574,0.0016371786575792957
0,766,0.9680945310721005,0.9657225735568796,0.0015810783256405786
0,767,0.9685297750532399,0.9654645885846759,0.0019125078591008973
0,768,0.9685297750532399,0.9657338254567146,0.0016280558585647245
0,769,0.9685297750532399,0.9656961447920174,0.0018213295475051241
0,770,0.9685297750532399,0.9654097273599099,0.0019820969314834473
0,771,0.9685297750532399,0.965583940018479,0.0017629638340816544
0,772,0.9685297750532399,0.9657568632064049,0.0017631431029540303
0,773,0.9685297750532399,0.9656704605525602,0.001814150549822943
0,774,0.9685297750532399,0.9660096037574799,0.001541004999561492
0,775,0.9685297750532399,0.9656298931967341,0.0020632685132533934
0,776,0.9685297750532399,0.9657040884113234,0.0019120431593673893
0,777,0.9685297750532399,0.9658329748221198,0.0019364348234217864
0,778,0.9685297750532399,0.9659189757433625,0.001762748662404258
0,779,0.9685297750532399,0.9658264809288161,0.0018010679258837802
0,780,0.9685297750532399,0.9659454199787497,0.0017961779463189045
0,781,0.9685297750532399,0.9663090941858141,0.0014421959384895372
0,782,0.9685297750532399,0.9660526225388104,0.0017040265600712292
0,783,0.9685297750532399,0.9662165487759622,0.0017043234541774626
0,784,0.9685297750532399,0.9660939983198209,0.0018424412974079633
0,785,0.9685297750532399,0.9661605180952406,0.0017730284256407176
0,786,0.9686463130597494,0.9658890185359668,0.0020498845031833995
0,787,0.9690756498581814,0.9662003141034536,0.0017482806115989074
0,788,0.9690756498581814,0.9660450520181445,0.0019226373432188733
0,789,0.9690756498581814,0.9663260433228594,0.0015710638656072956
0,790,0.9690756498581814,0.9663689117592817,0.001739651581437037
0,791,0.9690756498581814,0.9663423499303041,0.0018065622167170328
0,792,0.9690756498581814,0.966312172134452,0.0016800401107799378
0,793,0.9690756498581814,0.9663645953070857,0.0018602978310373703
0,794,0.9690756498581814,0.9663682694561047,0.0016834358462829034
0,795,0.9690756498581814,0.9664149021653192,0.0016504403829572447
0,796,0.9690756498581814,0.9666457415848962,0.0017724053532844181
0,797,0.9690756498581814,0.9663387294204768,0.0018114392563702013
0,798,0.9690756498581814,0.9664729235584022,0.0017121485615546662
0,799,0.9690756498581814,0.9663024297070151,0.0019116582523983463
0,800,0.9690756498581814,0.9660749742338371,0.0021767519309818773
0,801,0.9690756498581814,0.9664543939940168,0.0018912752012425688
0,802,0.9690756498581814,0.9664199576181851,0.0019257077315807927
0,803,0.9690756498581814,0.9665492847892068,0.0019238133252247535
0,804,0.9690756498581814,0.9665464696020416,0.0019304977928428218
0,805,0.9690756498581814,0.9666507980210973,0.0018728966319848034
0,806,0.9690756498581814,0.9664462320919877,0.0018062156503193094
0,807,0.9690756498581814,0.9666685624381163,0.001797985506200114
0,808,0.9690756498581814,0.9666820825201196,0.001781581403949553
0,809,0.9690756498581814,0.9665028014966182,0.0017606833646216591
0,810,0.9690756498581814,0.9667908612699053,0.0016085841789065707
0,811,0.9690756498581814,0.9665414699405304,0.0017427297921832298
0,812,0.9690756498581814,0.966807894874243,0.0015672316060629482
0,813,0.9690756498581814,0.9668212201273588,0.0019031484716318626
0,814,0.9690756498581814,0.9666809540153383,0.0017267342066619078
0,815,0.9690756498581814,0.9665173071349235,0.0019650077413684813
0,816,0.9690756498581814,0.9667027787607947,0.0021103471050465377
0,817,0.9690756498581814,0.966916583021975,0.0017346432492195989
0,818,0.969134841403346,0.9665094080955069,0.002075792067273134
0,819,0.969134841403346,0.9666887154072222,0.0018954991488277636
0,820,0.969134841403346,0.9667814366853559,0.0017931743010050876
0,821,0.969134841403346,0.9667044589273565,0.0018009408734102888
0,822,0.969134841403346,0.9666903453012441,0.0021529713822865605
0,823,0.969134841403346,0.9669331107225542,0.0016086869385631914
0,824,0.969134841403346,0.9668812725558134,0.001699372828721466
0,825,0.969134841403346,0.9669649118131365,0.001655898139749645
0,826,0.9692834971378266,0.9667183570306292,0.00200010400337746
0,827,0.9692834971378266,0.9668476591433977,0.001952267589651707
0,828,0.9692834971378266,0.9669255811020087,0.0017830596781520129
0,829,0.9692834971378266,0.9668653599454685,0.0017488044333501622
0,830,0.9692834971378266,0.9667935316800265,0.002005743975056872
0,831,0.9692834971378266,0.9666683912899416,0.0019897401999959033
0,832,0.9692834971378266,0.9668859309291731,0.0016861062402743275
0,833,0.9692834971378266,0.9666668188982609,0.0019432023621774438
0,834,0.9692834971378266,0.9667886373332285,0.0019232503474500234
0,835,0.9692834971378266,0.967003929836995,0.0016001536519478744
0,836,0.9692834971378266,0.9669073207872855,0.0019244660377113316
0,837,0.9692834971378266,0.967007646376863,0.0016677047613487114
0,838,0.9692922835341936,0.967020444311558,0.0017735872711790676
0,839,0.9692922835341936,0.9670045417454839,0.0017587524889941131
0,840,0.9692922835341936,0.9672248131852198,0.001684934023003513
0,841,0.9693063578293224,0.9669989888586271,0.0019295493837721233
0,842,0.9693063578293224,0.9672076928685762,0.0016829600395456834
0,843,0.9694344218262017,0.9669148147457036,0.001956154790173407
0,844,0.9695170658357259,0.9670986432930332,0.0017685502067357336
0,845,0.9695170658357259,0.9672525462182869,0.0016820944302451929
0,846,0.9695170658357259,0.9669197126176718,0.0021228080749592705
0,847,0.9695170658357259,0.9671812912689725,0.0017849294104689223
0,848,0.9695170658357259,0.967139455083165,0.001750666529996011
0,849,0.9695170658357259,0.9672237876653454,0.0018193855578312996
0,850,0.9695170658357259,0.967356394267918,0.0017284662709792398
0,851,0.9695170658357259,0.9672113377176886,0.001780465354378741
0,852,0.9695170658357259,0.9673238555834852,0.0016542784239951475
0,853,0.9695170658357259,0.96725224473391,0.0018007805167651926
0,854,0.9695305883361585,0.9674429037440151,0.0016022046614825776
0,855,0.9695305883361585,0.9672001776622653,0.002007963917862103
0,856,0.9695305883361585,0.9674556930665006,0.0017671045959679348
0,857,0.9695305883361585,0.9672750659859285,0.0018662090975593495
0,858,0.9695305883361585,0.967254603705697,0.0018663595104064586
0,859,0.9695305883361585,0.9669762180957687,0.0021123224873078284
0,860,0.9697422919869292,0.9674110639744131,0.0017323991761797452
0,861,0.9697422919869292,0.9674431105091226,0.0016757583321626373
0,862,0.9697422919869292,0.9675710157703535,0.0014811584359091872
0,863,0.9697422919869292,0.9677090595205267,0.0015032662514183257
0,864,0.9697422919869292,0.9676336565774059,0.001585426829987246
0,865,0.9697422919869292,0.9674103706779865,0.001867175766158567
0,866,0.9697422919869292,0.9674114972178312,0.0017615620103346335
0,867,0.9697626231756676,0.9677568197885794,0.0016931202018292642
0,868,0.9697626231756676,0.9677512869484999,0.00168915268838679
0,869,0.9697626231756676,0.9674703781623712,0.0019361187581634057
0,870,0.9697626231756676,0.9676930228985984,0.0016120177706651537
0,871,0.9697842657183934,0.9673416991525542,0.0020360719208384545
0,872,0.9697842657183934,0.967448891189133,0.0019211820533024727
0,873,0.9703928742969061,0.9676621664904705,0.0017254446354806232
0,874,0.9703928742969061,0.9675794084940236,0.0019909710817092234
0,875,0.9703928742969061,0.9675114938377593,0.0020706813315596157
0,876,0.9704277307739027,0.9677252993699281,0.001976286235031527
0,877,0.9704277307739027,0.9677351182348435,0.0020091693951583725
0,878,0.9704277307739027,0.9679600818622761,0.001683899380473687
0,879,0.9704277307739027,0.9679571260618772,0.0018612003056657988
0,880,0.9704277307739027,0.9681307159168268,0.0017072415582231818
0,881,0.9704277307739027,0.9680958334562993,0.0018838664461596339
0,882,0.9704277307739027,0.9677655986931986,0.0019200164435044826
0,883,0.9704277307739027,0.9678884978989202,0.0019993397979096907
0,884,0.9704277307739027,0.9680293869292881,0.0017859387123928825
0,885,0.9704277307739027,0.9681942496745023,0.0016729541217170901
